/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_57_421.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_57_421.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_57_421.jpg, 0, 1, 0, 30.19022
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_57_526.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_57_526.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_57_526.jpg, 0, 1, 0, 30.19011
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_57_635.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_57_635.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_57_635.jpg, 0, 1, 0, 30.19009
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_57_742.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_57_742.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_57_742.jpg, 0, 1, 0, 30.18932
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_57_855.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_57_855.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_57_855.jpg, 0, 1, 0, 30.19051
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_57_961.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_57_961.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_57_961.jpg, 0.153387, 1, 0, 30.18216
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_072.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_072.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_072.jpg, 0.09737741, 1, 0, 30.19098
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_181.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_181.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_181.jpg, 0, 1, 0, 30.19009
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_290.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_290.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_290.jpg, 0, 1, 0, 30.19028
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_391.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_391.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_391.jpg, 0.1577668, 1, 0, 30.18441
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_498.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_498.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_498.jpg, 0.05758524, 1, 0, 30.19133
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_607.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_607.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_607.jpg, 0, 1, 0, 30.18964
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_713.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_713.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_713.jpg, 0.07712424, 1, 0, 30.18962
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_814.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_814.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_814.jpg, 0.3792239, 1, 0, 30.15889
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_58_921.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_58_921.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_58_921.jpg, 0.05675697, 1, 0, 30.19088
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_028.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_028.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_028.jpg, 0.03092086, 1, 0, 30.19021
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_131.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_131.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_131.jpg, 0.331206, 1, 0, 30.16924
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_238.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_238.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_238.jpg, 0.06368351, 1, 0, 30.19148
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_338.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_338.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_338.jpg, 0, 1, 0, 30.18978
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_440.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_440.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_440.jpg, 0, 1, 0, 30.19027
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_542.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_542.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_542.jpg, 0.276471, 1, 0, 30.17331
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_643.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_643.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_643.jpg, 0.03774297, 1, 0, 30.19066
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_754.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_754.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_754.jpg, 0, 1, 0, 30.19039
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_856.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_856.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_856.jpg, 0.224988, 1, 0, 30.1792
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_23_59_963.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_23_59_963.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_23_59_963.jpg, 0.2050649, 1, 0, 30.18902
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_069.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_069.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_069.jpg, 0, 1, 0, 30.18931
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_169.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_169.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_169.jpg, 0.06905079, 1, 0, 30.18988
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_270.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_270.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_270.jpg, 0.2407469, 1, 0, 30.17998
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_380.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_380.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_380.jpg, 0, 1, 0, 30.18944
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_484.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_484.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_484.jpg, 0, 1, 0, 30.19014
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_586.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_586.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_586.jpg, 0.224415, 1, 0, 30.17848
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_688.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_688.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_688.jpg, 0.1352009, 1, 0, 30.19011
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_798.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_798.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_798.jpg, 0, 1, 0, 30.18984
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_00_907.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_00_907.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_00_907.jpg, 0.1881148, 1, 0, 30.18311
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_010.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_010.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_010.jpg, 0, 1, 0, 30.18991
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_118.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_118.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_118.jpg, 0, 1, 0, 30.19025
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_222.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_222.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_222.jpg, 0.2260648, 1, 0, 30.17855
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_324.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_324.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_324.jpg, 0, 1, 0, 30.1895
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_427.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_427.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_427.jpg, 0.1132801, 1, 0, 30.18833
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_539.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_539.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_539.jpg, 0.09954321, 1, 0, 30.19068
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_645.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_645.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_645.jpg, 0.1220219, 1, 0, 30.18952
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_751.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_751.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_751.jpg, 0.1309111, 1, 0, 30.19106
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_865.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_865.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_865.jpg, 0.169983, 1, 0, 30.18658
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_01_970.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_01_970.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_01_970.jpg, 0.05901325, 1, 0, 30.1913
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_082.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_082.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_082.jpg, 0, 1, 0, 30.19009
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_192.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_192.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_192.jpg, 0, 1, 0, 30.18972
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_294.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_294.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_294.jpg, 0.2181062, 1, 0, 30.17892
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_398.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_398.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_398.jpg, 0.08134211, 1, 0, 30.19092
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_507.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_507.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_507.jpg, 0.1582171, 1, 0, 30.18718
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_610.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_610.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_610.jpg, 0.1423234, 1, 0, 30.19095
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_720.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_720.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_720.jpg, 0, 1, 0, 30.18989
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_821.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_821.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_821.jpg, 0, 1, 0, 30.19028
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_02_921.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_02_921.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_02_921.jpg, 0, 1, 0, 30.19031
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_025.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_025.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_025.jpg, 0, 1, 0, 30.19072
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_126.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_126.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_126.jpg, 0, 1, 0, 30.19031
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_227.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_227.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_227.jpg, 0, 1, 0, 30.19029
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_329.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_329.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_329.jpg, 0, 1, 0, 30.19031
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_430.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_430.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_430.jpg, 0, 1, 0, 30.19031
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_535.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_535.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_535.jpg, 0.03491986, 1, 0, 30.19004
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_638.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_638.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_638.jpg, 0.0934471, 1, 0, 30.19038
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_742.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_742.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_742.jpg, 0, 1, 0, 30.18977
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_854.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_854.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_854.jpg, 0, 1, 0, 30.19029
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_03_956.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_03_956.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_03_956.jpg, 0, 1, 0, 30.18998
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_060.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_060.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_060.jpg, 0.100728, 1, 0, 30.18787
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_164.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_164.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_164.jpg, 0.06713998, 1, 0, 30.19064
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_278.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_278.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_278.jpg, 0, 1, 0, 30.19014
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_387.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_387.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_387.jpg, 0, 1, 0, 30.19033
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_491.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_491.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_491.jpg, 0.2731351, 1, 0, 30.17293
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_599.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_599.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_599.jpg, 0, 1, 0, 30.18933
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_708.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_708.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_708.jpg, 0.03206706, 1, 0, 30.19053
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_816.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_816.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_816.jpg, 0.1930829, 1, 0, 30.18639
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_04_922.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_04_922.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_04_922.jpg, 0, 1, 0, 30.18944
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_028.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_028.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_028.jpg, 0.1263149, 1, 0, 30.18813
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_129.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_129.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_129.jpg, 0, 1, 0, 30.19003
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_235.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_235.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_235.jpg, 0, 1, 0, 30.1903
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_339.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_339.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_339.jpg, 0, 1, 0, 30.19032
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_445.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_445.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_445.jpg, 0, 1, 0, 30.19029
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_546.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_546.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_546.jpg, 0, 1, 0, 30.19029
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_649.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_649.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_649.jpg, 0, 1, 0, 30.19032
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_760.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_760.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_760.jpg, 0, 1, 0, 30.18989
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_864.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_864.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_864.jpg, 0, 1, 0, 30.19033
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_05_974.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_05_974.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_05_974.jpg, 0, 1, 0, 30.18997
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_06_081.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_06_081.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_06_081.jpg, 0, 1, 0, 30.19032
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_06_182.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_06_182.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_06_182.jpg, 0, 1, 0, 30.19031
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_06_291.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_06_291.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_06_291.jpg, 0.06420314, 1, 0, 30.1893
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_06_398.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_06_398.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_06_398.jpg, 0.2098743, 1, 0, 30.18497
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_06_508.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_06_508.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_06_508.jpg, 0, 1, 0, 30.189
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_06_611.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_06_611.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_06_611.jpg, 0, 1, 0, 30.19015
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_06_717.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_06_717.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_06_717.jpg, 0, 1, 0, 30.19032
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_24_06_821.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_24_06_821.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_24_06_821.jpg, 0, 1, 0, 30.19032
